generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
881,0.19140625,0.41681640625,0.50390625,0.08653516206890695,0.9999867977219693,1.0196078431372548
882,0.203125,0.4312109375,0.525390625,0.09420445676979922,0.9999867977219693,1.0196078431372548
883,0.1953125,0.42990234375,0.52734375,0.10425257098277507,0.9999867977219693,1.0196078431372548
884,0.1953125,0.416875,0.521484375,0.09643902337483612,0.9999867977219693,1.0196078431372548
885,0.185546875,0.41171875,0.509765625,0.1056010454993078,0.9999867977219693,1.0196078431372548
886,0.1875,0.3934375,0.48828125,0.0918389697367337,0.9999867977219693,1.0196078431372548
887,0.169921875,0.3964453125,0.484375,0.09758824976245459,0.9999867977219693,1.0196078431372548
888,0.20703125,0.41888671875,0.515625,0.09787064551633538,0.9999867977219693,1.0196078431372548
889,0.166015625,0.3978515625,0.490234375,0.08622444105843681,0.9999867977219693,1.0196078431372548
890,0.17578125,0.42935546875,0.51171875,0.09067089313118105,0.9999867977219693,1.0196078431372548
891,0.169921875,0.4008984375,0.478515625,0.0834273039913764,0.9999867977219693,1.0196078431372548
892,0.1796875,0.399765625,0.49609375,0.09279867255478219,0.9999867977219693,1.0196078431372548
893,0.146484375,0.384921875,0.48046875,0.11105492794776996,0.9999867977219693,1.0196078431372548
894,0.166015625,0.396953125,0.494140625,0.09367596360447307,0.9999867977219693,1.0196078431372548
895,0.16015625,0.37763671875,0.4765625,0.09859833671915658,0.9999867977219693,1.0196078431372548
896,0.16796875,0.4101953125,0.515625,0.11475335914498795,0.9999867977219693,1.0196078431372548
897,0.171875,0.41107421875,0.517578125,0.12132018113029384,0.9999867977219693,1.0196078431372548
898,0.15625,0.40251953125,0.51171875,0.11574802596384254,0.9999867977219693,1.0196078431372548
899,0.154296875,0.41025390625,0.5078125,0.10410261600956136,0.9999867977219693,1.0196078431372548
900,0.15625,0.4400390625,0.541015625,0.11202376549484727,0.9999867977219693,1.0196078431372548
901,0.154296875,0.42462890625,0.521484375,0.11563888713848783,0.9999867977219693,1.0196078431372548
902,0.158203125,0.41078125,0.505859375,0.10536122991656491,0.9999867977219693,1.0196078431372548
903,0.154296875,0.41654296875,0.515625,0.1176552692185009,0.9999867977219693,1.0196078431372548
904,0.173828125,0.43619140625,0.525390625,0.10768719188360501,0.9999867977219693,1.0196078431372548
905,0.173828125,0.41833984375,0.51171875,0.09371284053598655,0.9999867977219693,1.0196078431372548
906,0.1875,0.437578125,0.509765625,0.06928443289514293,0.9999867977219693,1.0196078431372548
907,0.158203125,0.42537109375,0.513671875,0.09169720944284232,0.9999867977219693,1.0196078431372548
908,0.1484375,0.39423828125,0.486328125,0.09621133200982353,0.9999867977219693,1.0196078431372548
909,0.1484375,0.39787109375,0.490234375,0.09636382865232256,0.9999867977219693,1.0196078431372548
910,0.169921875,0.4030859375,0.494140625,0.09835600079845869,0.9999867977219693,1.0196078431372548
911,0.1640625,0.41046875,0.51171875,0.11441236208833734,0.9999867977219693,1.0196078431372548
912,0.15234375,0.42361328125,0.513671875,0.11236458830501742,0.9999867977219693,1.0196078431372548
913,0.171875,0.418203125,0.513671875,0.10863915417708525,0.9999867977219693,1.0196078431372548
914,0.162109375,0.43201171875,0.544921875,0.11914661069748583,0.9999867977219693,1.0196078431372548
915,0.15625,0.4022265625,0.498046875,0.10615331222246804,0.9999867977219693,1.0196078431372548
916,0.150390625,0.4026953125,0.5078125,0.11090667898224657,0.9999867977219693,1.0196078431372548
917,0.15625,0.415078125,0.51953125,0.11848709074759212,0.9999867977219693,1.0196078431372548
918,0.1484375,0.39333984375,0.509765625,0.1151349859390386,0.9999867977219693,1.0196078431372548
919,0.15234375,0.4033203125,0.51171875,0.11758412697513175,0.9999867977219693,1.0196078431372548
920,0.150390625,0.4103515625,0.50390625,0.1086866242349888,0.9999867977219693,1.0196078431372548
921,0.150390625,0.3880078125,0.484375,0.10087591696018726,0.9999867977219693,1.0196078431372548
922,0.1484375,0.4069140625,0.51171875,0.11372797826195093,0.9999867977219693,1.0196078431372548
923,0.166015625,0.43767578125,0.548828125,0.11901635905426691,0.9999867977219693,1.0196078431372548
924,0.158203125,0.43166015625,0.54296875,0.10854297620065113,0.9999867977219693,1.0196078431372548
925,0.14453125,0.42251953125,0.541015625,0.125452688288858,0.9999867977219693,1.0196078431372548
926,0.1484375,0.42189453125,0.513671875,0.09779384642356301,0.9999867977219693,1.0196078431372548
927,0.166015625,0.43125,0.517578125,0.10441567730466622,0.9999867977219693,1.0196078431372548
928,0.1640625,0.38421875,0.466796875,0.10324813612024522,0.9999867977219693,1.0196078431372548
929,0.16015625,0.4219921875,0.54296875,0.1248695669586525,0.9999867977219693,1.0196078431372548
930,0.154296875,0.42703125,0.5234375,0.10072313913315023,0.9999867977219693,1.0196078431372548
931,0.15234375,0.40087890625,0.49609375,0.10128657492787539,0.9999867977219693,1.0196078431372548
932,0.150390625,0.402578125,0.5234375,0.11360617463429998,0.9999867977219693,1.0196078431372548
933,0.15234375,0.4053515625,0.5078125,0.11411446670440374,0.9999867977219693,1.0196078431372548
934,0.162109375,0.4149609375,0.533203125,0.10424581059150007,0.9999867977219693,1.0196078431372548
935,0.150390625,0.39455078125,0.486328125,0.09986276555949385,0.9999867977219693,1.0196078431372548
936,0.13671875,0.4098046875,0.501953125,0.10982933676997249,0.9999867977219693,1.0196078431372548
937,0.154296875,0.40505859375,0.51953125,0.1098409769025621,0.9999867977219693,1.0196078431372548
938,0.15234375,0.4032421875,0.4921875,0.11069633640750251,0.9999867977219693,1.0196078431372548
939,0.162109375,0.3897265625,0.490234375,0.10746178945954538,0.9999867977219693,1.0196078431372548
940,0.138671875,0.39962890625,0.49609375,0.11639212339565681,0.9999867977219693,1.0196078431372548
941,0.15234375,0.40990234375,0.51171875,0.11018383097476857,0.9999867977219693,1.0196078431372548
942,0.162109375,0.4382421875,0.513671875,0.09310478656727741,0.9999867977219693,1.0196078431372548
943,0.14453125,0.42296875,0.5,0.07504948318781289,0.9999867977219693,1.0196078431372548
944,0.14453125,0.41724609375,0.478515625,0.06847459876230878,0.9999867977219693,1.0196078431372548
945,0.173828125,0.4348828125,0.50390625,0.0771443432457897,0.9999867977219693,1.0196078431372548
946,0.15625,0.43255859375,0.5078125,0.07403217451324241,0.9999867977219693,1.0196078431372548
947,0.171875,0.42392578125,0.525390625,0.0900551076233748,0.9999867977219693,1.0196078431372548
948,0.150390625,0.434609375,0.5078125,0.08011264499860103,0.9999867977219693,1.0196078431372548
949,0.154296875,0.42525390625,0.498046875,0.07336466582275271,0.9999867977219693,1.0196078431372548
950,0.333984375,0.44912109375,0.5234375,0.0606667003561632,0.9999867977219693,1.0196078431372548
951,0.31640625,0.4301171875,0.501953125,0.05644604238282427,0.9999867977219693,1.0196078431372548
952,0.294921875,0.40888671875,0.484375,0.057597901300767286,0.9999867977219693,1.0196078431372548
953,0.318359375,0.42318359375,0.49609375,0.057385361876443976,0.9999867977219693,1.0196078431372548
954,0.294921875,0.41982421875,0.494140625,0.06669821787316402,0.9999867977219693,1.0196078431372548
955,0.3125,0.41669921875,0.50390625,0.061166421347532404,0.9999867977219693,1.0196078431372548
956,0.29296875,0.4139453125,0.50390625,0.06190871428004779,0.9999867977219693,1.0196078431372548
957,0.26953125,0.4250390625,0.51953125,0.07570206679794461,0.9999867977219693,1.0196078431372548
958,0.279296875,0.42755859375,0.509765625,0.06809440555755887,0.9999867977219693,1.0196078431372548
959,0.2890625,0.44017578125,0.537109375,0.0723245404901026,0.9999867977219693,1.0196078431372548
960,0.25390625,0.3983203125,0.490234375,0.07351061229257247,0.9999867977219693,1.0196078431372548
961,0.248046875,0.412421875,0.498046875,0.07818245933866616,0.9999867977219693,1.0196078431372548
962,0.248046875,0.37630859375,0.48046875,0.08016432812532129,0.9999867977219693,1.0196078431372548
963,0.271484375,0.3990625,0.48046875,0.06678995304047187,0.9999867977219693,1.0196078431372548
964,0.251953125,0.38291015625,0.48046875,0.08624871515616257,0.9999867977219693,1.0196078431372548
965,0.2734375,0.40359375,0.521484375,0.08809374099303785,0.9999867977219693,1.0196078431372548
966,0.244140625,0.38484375,0.5,0.09585881787226039,0.9999867977219693,1.0196078431372548
967,0.263671875,0.401328125,0.51953125,0.09277630752139626,0.9999867977219693,1.0196078431372548
968,0.251953125,0.392421875,0.509765625,0.10182158959866242,0.9999867977219693,1.0196078431372548
969,0.2578125,0.4098046875,0.51171875,0.0928313470578879,0.9999867977219693,1.0196078431372548
970,0.228515625,0.39224609375,0.509765625,0.09900130538850449,0.9999867977219693,1.0196078431372548
971,0.248046875,0.40298828125,0.49609375,0.08775208482140427,0.9999867977219693,1.0196078431372548
972,0.212890625,0.40375,0.513671875,0.09475618898817376,0.9999867977219693,1.0196078431372548
973,0.228515625,0.418203125,0.521484375,0.09723356964253492,0.9999867977219693,1.0196078431372548
974,0.232421875,0.42392578125,0.529296875,0.09424445413720701,0.9999867977219693,1.0196078431372548
975,0.22265625,0.40951171875,0.505859375,0.09006174936186905,0.9999867977219693,1.0196078431372548
976,0.2265625,0.43474609375,0.513671875,0.08744203882114279,0.9999867977219693,1.0196078431372548
977,0.224609375,0.4142578125,0.5078125,0.08742869059949031,0.9999867977219693,1.0196078431372548
978,0.1953125,0.40154296875,0.50390625,0.10283016528458978,0.9999867977219693,1.0196078431372548
979,0.20703125,0.40873046875,0.5,0.09198694376973658,0.9999867977219693,1.0196078431372548
980,0.212890625,0.41490234375,0.515625,0.09278484921590678,0.9999867977219693,1.0196078431372548
981,0.21875,0.4290625,0.525390625,0.08445176990702853,0.9999867977219693,1.0196078431372548
982,0.197265625,0.4128125,0.517578125,0.09583716697212094,0.9999867977219693,1.0196078431372548
983,0.19921875,0.43865234375,0.548828125,0.11147540114493783,0.9999867977219693,1.0196078431372548
984,0.185546875,0.39783203125,0.52734375,0.10450649544273158,0.9999867977219693,1.0196078431372548
985,0.1953125,0.39822265625,0.5078125,0.11175183042524875,0.9999867977219693,1.0196078431372548
986,0.17578125,0.3974609375,0.49609375,0.0999406638536282,0.9999867977219693,1.0196078431372548
987,0.18359375,0.3975390625,0.4921875,0.0994999475526911,0.9999867977219693,1.0196078431372548
988,0.189453125,0.40068359375,0.501953125,0.10397098217131062,0.9999867977219693,1.0196078431372548
989,0.1875,0.40791015625,0.513671875,0.10983905982996692,0.9999867977219693,1.0196078431372548
990,0.189453125,0.4259765625,0.51953125,0.11102944445786034,0.9999867977219693,1.0196078431372548
991,0.17578125,0.42912109375,0.513671875,0.08953210853577785,0.9999867977219693,1.0196078431372548
992,0.197265625,0.43439453125,0.513671875,0.08632463184038452,0.9999867977219693,1.0196078431372548
993,0.19921875,0.43189453125,0.5078125,0.07488172996984224,0.9999867977219693,1.0196078431372548
994,0.203125,0.4528125,0.509765625,0.057007647085034786,0.9999867977219693,1.0196078431372548
995,0.201171875,0.45466796875,0.53125,0.07773108455268912,0.9999867977219693,1.0196078431372548
996,0.1953125,0.4450390625,0.517578125,0.06880325751466208,0.9999867977219693,1.0196078431372548
997,0.208984375,0.4409375,0.505859375,0.05314734135004426,0.9999867977219693,1.0196078431372548
998,0.294921875,0.429375,0.494140625,0.05519140058235692,0.9999867977219693,1.0196078431372548
999,0.283203125,0.43263671875,0.517578125,0.06406398566779588,0.9999867977219693,1.0196078431372548
1000,0.255859375,0.405390625,0.490234375,0.06559844142644035,0.9999867977219693,1.0196078431372548
1001,0.30078125,0.44400390625,0.5390625,0.07295702560301419,0.9999867977219693,1.0196078431372548
1002,0.2265625,0.4332421875,0.52734375,0.07698949212050081,0.9999867977219693,1.0196078431372548
1003,0.259765625,0.44458984375,0.5546875,0.0731312467075129,0.9999867977219693,1.0196078431372548
1004,0.275390625,0.427734375,0.525390625,0.07627697076792739,0.9999867977219693,1.0196078431372548
1005,0.208984375,0.41685546875,0.509765625,0.0880074115579804,0.9999867977219693,1.0196078431372548
1006,0.232421875,0.43197265625,0.53125,0.09938280566767034,0.9999867977219693,1.0196078431372548
1007,0.234375,0.432890625,0.52734375,0.09487505275237335,0.9999867977219693,1.0196078431372548
1008,0.25,0.4312109375,0.533203125,0.09251653575014053,0.9999867977219693,1.0196078431372548
1009,0.236328125,0.42400390625,0.501953125,0.07128777556629488,0.9999867977219693,1.0196078431372548
